timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-08 22:20:53.751808,71.355,10.974243260995957,99.4,52161,14116,97.774,93.5,0,0.0,100,22.09,32.52,71.6,407.8,10.2,78.6,5.9,991.24,1,0.89,hospital_A,22,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-08 23:20:53.751808,71.597,11.92023536307531,99.5,977,14124,97.95,94.4,100,72.303,100,23.86,34.73,75.4,408.5,10.6,70.9,10.1,1016.91,0,0.0,hospital_A,23,5,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 00:20:53.751808,70.081,11.582839056382538,101.1,0,0,97.873,92.3,100,77.01,100,27.59,39.18,83.3,405.8,6.6,68.0,8.4,1010.56,0,0.0,hospital_A,0,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-09 01:20:53.751808,71.35600000000001,10.18219202055404,95.0,972,19,97.737,92.0,100,72.749,100,33.68,46.34,96.3,413.1,12.2,61.7,9.1,1038.17,1,7.91,hospital_A,1,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 02:20:53.751808,57.635,7.485060879086849,82.0,1003,33,97.411,92.4,100,75.333,100,25.65,37.35,79.2,407.3,14.1,85.1,5.8,1004.0,1,0.38,hospital_A,2,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 03:20:53.751808,58.13,7.4199907430038365,81.0,1065,44,97.829,93.6,100,76.657,100,29.82,42.27,88.1,409.4,18.6,84.5,6.3,1016.95,0,0.0,hospital_A,3,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 04:20:53.751808,57.54600000000001,7.3873413432176065,81.8,1053,54,97.757,94.5,100,75.39399999999999,100,31.74,44.59,92.2,412.9,15.5,91.1,6.1,1025.98,0,0.0,hospital_A,4,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 05:20:53.751808,57.75899999999999,7.542513781320796,87.4,1017,66,97.912,93.4,100,74.83800000000001,100,28.65,41.13,85.6,407.2,19.7,83.5,12.6,1012.11,0,0.0,hospital_A,5,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 06:20:53.751808,57.101000000000006,7.224320526575984,81.9,52038,877,98.134,94.0,100,74.711,100,23.91,35.74,75.5,406.4,19.9,80.3,9.7,1022.02,1,1.74,hospital_A,6,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 07:20:53.751808,81.262,11.02204201139744,113.2,52595,1668,97.585,91.8,0,0.0,100,42.22,60.37,117.0,415.9,22.7,65.8,12.1,1003.99,0,0.0,hospital_A,7,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-09 08:20:53.751808,80.282,11.05134371829046,105.7,52489,2528,98.119,94.2,0,0.0,100,39.02,56.6,109.1,411.4,20.6,73.4,5.3,1009.25,1,4.64,hospital_A,8,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-09 09:20:53.751808,80.64399999999999,10.967475515902423,105.3,52483,3362,98.013,93.1,0,0.0,100,41.31,59.05,114.8,414.2,25.0,66.5,4.8,1020.18,0,0.0,hospital_A,9,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-09 10:20:53.751808,80.148,12.207850429998398,103.2,52466,4214,97.809,90.0,0,0.0,100,46.77,63.26,128.4,411.5,24.7,64.5,16.1,1013.87,0,0.0,hospital_A,10,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-09 11:20:53.751808,87.12100000000001,14.950398089358792,141.9,52841,5026,98.068,92.5,0,0.0,100,31.17,45.21,91.0,411.0,26.7,62.8,13.7,1020.57,0,0.0,hospital_A,11,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-09 12:20:53.751808,85.941,15.217089641968895,115.2,52394,5863,97.972,94.6,0,0.0,100,36.07,50.58,101.7,413.9,23.1,58.6,19.8,1030.88,0,0.0,hospital_A,12,6,11,1,Sensitive,Warm,0,0,1,0,Low
2025-11-09 13:20:53.751808,85.595,12.546562771282712,116.1,52230,6678,97.771,93.3,0,0.0,100,34.74,48.82,98.6,409.2,26.7,54.4,14.7,1013.24,1,1.1,hospital_A,13,6,11,1,Moderate,Warm,0,0,0,0,Low
2025-11-09 14:20:53.751808,84.131,14.18851217632694,122.6,52434,7528,98.151,93.6,0,0.0,100,33.99,47.73,97.0,411.8,19.6,59.2,18.2,1006.47,0,0.0,hospital_A,14,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 15:20:53.751808,84.508,13.99812887928998,124.7,52280,8374,98.045,92.2,0,0.0,100,34.44,48.05,97.9,410.8,19.9,51.7,15.5,1005.95,0,0.0,hospital_A,15,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 16:20:53.751808,85.82799999999999,12.985618151935585,113.4,52058,9164,97.851,93.9,0,0.0,100,35.13,48.69,99.4,412.3,17.4,54.1,17.8,1010.53,0,0.0,hospital_A,16,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 17:20:53.751808,88.302,13.783110584107543,120.5,52201,9968,97.596,92.7,0,0.0,100,42.96,59.08,118.9,413.4,13.3,61.3,16.3,1015.51,0,0.0,hospital_A,17,6,11,1,Sensitive,Mild,0,0,1,0,Low
2025-11-09 18:20:53.751808,86.07,14.562942454370026,122.2,52495,10810,97.985,93.0,0,0.0,100,33.84,48.62,96.7,409.9,10.4,75.9,13.5,1025.11,0,0.0,hospital_A,18,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 19:20:53.751808,70.97399999999999,11.088219428790632,100.1,52334,11648,97.857,91.9,0,0.0,100,41.94,57.91,116.3,409.7,15.2,62.2,7.5,1004.28,0,0.0,hospital_A,19,6,11,1,Sensitive,Mild,0,0,1,0,Low
2025-11-09 20:20:53.751808,69.908,11.551401856419195,96.6,52415,12457,97.979,93.8,0,0.0,100,25.94,36.63,79.8,407.4,11.2,65.6,8.4,1023.54,0,0.0,hospital_A,20,6,11,1,Moderate,Mild,0,0,0,0,Low
2025-11-09 21:20:53.751808,70.37100000000001,10.751446179444647,100.9,52546,13287,97.424,91.2,0,0.0,100,25.0,35.68,77.8,409.8,7.3,82.3,11.2,1050.0,0,0.0,hospital_A,21,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-09 22:20:53.751808,70.188,11.301463925911849,97.3,52400,14127,97.883,93.6,0,0.0,100,26.2,37.21,80.3,408.1,8.3,65.2,9.0,1027.07,0,0.0,hospital_A,22,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-09 23:20:53.751808,72.503,11.470519569396984,103.5,1028,14138,97.554,92.8,100,76.492,100,20.62,31.02,68.4,407.9,9.6,53.8,10.8,993.37,0,0.0,hospital_A,23,6,11,1,Moderate,Cold,0,0,0,0,Low
2025-11-10 00:20:53.751808,71.584,10.757677267980304,99.6,0,0,97.748,93.4,100,75.702,100,34.55,48.49,98.2,414.1,13.0,67.4,1.8,1016.23,0,0.0,hospital_A,0,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 01:20:53.751808,69.858,11.332506030410617,96.9,976,17,98.041,93.6,100,75.98,100,30.86,44.5,90.3,409.4,11.5,75.0,12.7,1024.36,0,0.0,hospital_A,1,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 02:20:53.751808,57.057,7.679833949699008,77.8,1051,30,97.937,93.4,100,73.081,100,34.25,48.6,97.5,412.8,10.6,87.3,8.1,1012.03,1,3.63,hospital_A,2,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 03:20:53.751808,57.381,7.462981977735176,85.0,986,43,97.975,93.5,100,75.605,100,33.28,47.67,95.5,410.1,14.7,83.8,6.3,996.96,1,0.0,hospital_A,3,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 04:20:53.751808,56.872,7.486932454333855,78.8,983,56,97.779,93.6,100,77.042,100,37.1,52.18,104.3,410.8,19.5,75.5,11.6,1020.19,0,0.0,hospital_A,4,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-10 05:20:53.751808,57.53,7.909072913017957,80.0,973,66,98.22,94.0,100,75.936,100,32.43,46.94,93.7,409.7,18.1,76.0,12.2,1021.94,0,0.0,hospital_A,5,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 06:20:53.751808,58.032,8.186067000049103,80.9,52463,887,98.115,93.7,100,75.32,100,39.72,55.3,110.8,408.8,23.7,77.9,7.8,1034.59,0,0.0,hospital_A,6,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 07:20:53.751808,80.618,10.864169447213984,113.7,52232,1682,97.926,93.7,0,0.0,100,50.8,72.32,138.5,411.9,22.6,65.8,15.0,1019.0,0,0.0,hospital_A,7,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 08:20:53.751808,79.723,12.133265525951057,115.3,52443,2492,97.972,92.8,0,0.0,100,57.6,79.95,152.3,410.6,25.9,70.0,11.6,990.7,0,0.0,hospital_A,8,0,11,0,Unhealthy,Warm,0,0,1,0,Low
2025-11-10 09:20:53.751808,81.67699999999999,11.596576079501949,116.8,52860,3316,97.955,93.8,0,0.0,100,44.9,65.24,123.8,413.3,27.8,66.1,9.7,998.91,0,0.0,hospital_A,9,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 10:20:53.751808,81.77199999999999,12.140333312116804,110.8,52802,4166,97.975,94.1,0,0.0,100,49.47,68.08,135.2,413.3,27.4,61.4,17.2,1026.56,0,0.0,hospital_A,10,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 11:20:53.751808,84.257,14.207504454628296,122.3,52308,5018,97.971,94.3,0,0.0,100,36.29,52.76,102.2,414.1,27.5,61.9,18.9,1027.11,0,0.0,hospital_A,11,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 12:20:53.751808,83.696,14.720582168988404,110.9,52256,5835,97.677,93.1,0,0.0,100,30.14,45.44,88.8,405.0,26.8,49.5,13.9,996.75,0,0.0,hospital_A,12,0,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-10 13:20:53.751808,86.325,15.556169811104503,123.1,52444,6663,97.763,92.5,0,0.0,100,40.04,56.48,111.6,410.0,25.9,57.7,17.5,1014.57,0,0.0,hospital_A,13,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 14:20:53.751808,85.675,14.754669693957158,123.9,52296,7491,97.913,93.9,0,0.0,100,30.68,45.51,89.9,410.3,20.0,54.1,17.7,1025.99,0,0.0,hospital_A,14,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 15:20:53.751808,86.113,15.973802131786112,123.4,52552,8261,97.886,92.7,0,0.0,100,37.19,52.72,104.5,409.3,20.1,58.2,17.9,998.23,0,0.0,hospital_A,15,0,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-10 16:20:53.751808,86.135,15.08734418462887,126.1,52133,9036,97.778,93.8,0,0.0,100,27.77,41.79,83.7,409.8,19.2,56.7,15.6,1003.35,0,0.0,hospital_A,16,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 17:20:53.751808,85.758,13.80927941566098,122.6,52073,9823,97.82,92.8,0,0.0,100,45.54,63.79,125.4,412.3,15.6,69.5,16.3,1034.05,0,0.0,hospital_A,17,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-10 18:20:53.751808,85.34,14.001818063769758,124.2,52532,10664,97.938,93.8,0,0.0,100,53.55,72.9,145.4,411.4,13.2,65.1,17.7,1007.37,0,0.0,hospital_A,18,0,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-10 19:20:53.751808,69.805,11.05894559972956,95.0,52317,11483,98.039,93.4,0,0.0,100,30.69,46.82,89.9,407.7,11.2,74.3,12.9,1042.27,0,0.0,hospital_A,19,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 20:20:53.751808,71.38600000000001,10.753200322309503,94.6,52562,12315,97.923,92.8,0,0.0,100,28.56,40.86,85.4,409.0,10.5,71.5,4.3,1019.38,0,0.0,hospital_A,20,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 21:20:53.751808,71.574,11.081877279613051,100.5,52354,13158,97.74,93.5,0,0.0,100,28.13,40.52,84.5,409.0,12.9,62.0,13.3,1000.22,0,0.0,hospital_A,21,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-10 22:20:53.751808,71.365,12.364223192401337,106.5,52218,13995,97.871,93.8,0,0.0,100,24.01,35.99,75.7,409.8,9.1,62.9,6.3,1031.79,1,1.17,hospital_A,22,0,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-10 23:20:53.751808,71.668,10.93358166754189,98.1,929,14005,97.726,93.3,100,76.153,100,30.3,43.39,89.1,410.9,10.7,73.1,13.0,1034.98,0,0.0,hospital_A,23,0,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 00:20:53.751808,72.215,12.205946348506794,98.9,0,0,98.088,91.6,100,72.507,100,33.12,46.85,95.1,410.4,14.3,66.4,8.7,1005.33,0,0.0,hospital_A,0,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 01:20:53.751808,70.142,11.950826690478724,107.8,1019,20,97.809,94.4,100,73.87899999999999,100,35.01,49.24,99.2,410.8,13.2,69.1,9.7,1001.87,0,0.0,hospital_A,1,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 02:20:53.751808,58.611,7.627500682836197,87.8,976,32,98.115,94.1,100,74.73100000000001,100,36.11,50.72,101.8,412.9,17.2,79.3,7.7,1038.77,0,0.0,hospital_A,2,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-11 03:20:53.751808,57.428,7.796762861028357,79.8,1012,44,98.085,93.0,100,71.875,100,34.66,49.24,98.4,411.2,13.1,81.2,9.3,991.51,1,0.85,hospital_A,3,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 04:20:53.751808,56.985,7.216540694540537,77.7,932,57,97.856,92.9,100,73.852,100,33.8,48.41,96.6,412.4,18.6,82.0,7.4,1015.9,1,7.56,hospital_A,4,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 05:20:53.751808,57.147,7.451167015910319,80.9,1003,66,97.695,92.0,100,74.372,100,31.35,45.69,91.3,412.4,19.2,80.0,14.6,1033.36,0,0.0,hospital_A,5,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 06:20:53.751808,58.081,7.729161557623078,82.1,51956,854,97.951,92.3,100,72.281,100,34.46,49.28,98.0,407.0,24.6,83.8,4.9,1027.14,1,2.28,hospital_A,6,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-11 07:20:53.751808,80.47800000000001,12.25227729811479,113.5,52620,1664,97.969,92.5,0,0.0,100,50.77,72.28,138.4,412.0,23.4,65.7,14.6,1024.12,0,0.0,hospital_A,7,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 08:20:53.751808,81.398,11.448276126239543,106.0,52514,2423,98.004,93.4,0,0.0,100,55.18,77.19,149.4,413.0,24.7,63.4,5.0,1020.96,0,0.0,hospital_A,8,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 09:20:53.751808,81.82300000000001,12.133773343669953,117.1,52591,3232,97.642,92.7,0,0.0,100,45.67,66.12,125.7,407.8,25.7,65.6,8.4,1019.56,0,0.0,hospital_A,9,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 10:20:53.751808,80.351,11.691095592869653,112.2,52170,4075,97.853,93.9,0,0.0,100,37.81,54.76,106.0,405.5,26.2,62.0,16.3,1007.71,0,0.0,hospital_A,10,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 11:20:53.751808,85.72399999999999,12.82721318057036,117.5,52156,4876,97.877,93.0,0,0.0,100,30.35,45.97,89.2,410.3,22.7,62.4,20.6,1005.86,1,2.23,hospital_A,11,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-11 12:20:53.751808,86.86,15.920477887350495,121.5,52348,5685,97.826,93.0,0,0.0,100,43.04,60.19,119.1,412.9,28.3,58.3,18.0,998.65,1,0.56,hospital_A,12,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 13:20:53.751808,85.641,14.229391228983577,121.2,52422,6471,97.872,93.7,0,0.0,100,31.92,47.19,92.6,409.2,24.6,56.5,13.5,1000.19,0,0.0,hospital_A,13,1,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-11 14:20:53.751808,86.75299999999999,14.786080370648357,132.6,52083,7263,97.898,93.6,0,0.0,100,36.55,52.23,102.9,407.9,22.1,51.4,17.6,1035.56,0,0.0,hospital_A,14,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 15:20:53.751808,86.0,16.145881671481895,132.1,52577,8113,97.856,94.0,0,0.0,100,44.46,61.03,122.6,414.4,21.1,57.7,11.4,1016.35,0,0.0,hospital_A,15,1,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-11 16:20:53.751808,84.762,15.938047863429505,121.2,52494,8947,97.918,93.0,0,0.0,100,33.89,48.78,96.8,409.7,19.9,60.5,13.3,1013.82,0,0.0,hospital_A,16,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 17:20:53.751808,86.62700000000001,15.13826414798412,123.0,52637,9787,97.976,94.1,0,0.0,100,42.53,60.35,117.8,407.0,16.4,71.6,10.4,1017.52,0,0.0,hospital_A,17,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-11 18:20:53.751808,84.505,14.373217061147749,119.1,52697,10615,97.967,94.2,0,0.0,100,39.26,56.57,109.7,409.5,14.8,72.2,14.9,1035.05,0,0.0,hospital_A,18,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-11 19:20:53.751808,70.309,10.834951813832896,102.1,52003,11408,97.902,93.3,0,0.0,100,34.27,50.91,97.6,409.2,14.2,63.8,4.8,982.72,0,0.0,hospital_A,19,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-11 20:20:53.751808,71.544,10.598363891267237,100.7,52087,12185,97.733,91.0,0,0.0,100,37.27,50.81,104.7,411.8,10.2,75.2,8.4,1012.57,0,0.0,hospital_A,20,1,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-11 21:20:53.751808,70.1,11.391402038556995,96.5,52426,13052,98.083,92.3,0,0.0,100,26.57,38.73,81.1,409.0,9.1,71.5,12.0,1013.0,0,0.0,hospital_A,21,1,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-11 22:20:53.751808,70.305,10.46203695136455,102.9,52449,13941,97.747,93.3,0,0.0,100,36.54,50.31,102.8,412.2,9.2,78.6,5.8,1025.45,0,0.0,hospital_A,22,1,11,0,Sensitive,Cold,0,0,1,0,Low
2025-11-11 23:20:53.751808,71.72800000000001,10.286797265417354,99.4,1007,13947,97.936,94.2,100,74.77,100,30.97,44.16,90.5,407.9,11.6,65.0,10.0,1015.72,0,0.0,hospital_A,23,1,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-12 00:20:53.751808,70.682,11.526284235729584,108.7,0,0,97.844,94.0,100,72.892,100,34.8,48.77,98.7,410.6,10.7,67.6,6.3,1000.87,0,0.0,hospital_A,0,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-12 01:20:53.751808,71.523,11.837270834448324,100.2,1028,18,97.975,92.1,100,75.414,100,36.55,51.0,102.9,411.6,8.3,74.5,12.7,1006.25,0,0.0,hospital_A,1,2,11,0,Sensitive,Cold,0,0,1,0,Low
2025-11-12 02:20:53.751808,57.152,7.772516719931589,81.8,983,29,98.061,93.7,100,74.48,100,38.03,52.92,106.6,409.5,15.4,82.0,9.2,1018.17,0,0.0,hospital_A,2,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 03:20:53.751808,57.845,7.502233674114003,83.5,997,44,97.979,93.2,100,76.94800000000001,100,39.95,55.3,111.4,411.6,17.6,82.2,12.8,981.15,0,0.0,hospital_A,3,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 04:20:53.751808,57.131,7.327996611860185,74.9,1031,60,97.966,93.5,100,76.03,100,44.03,60.1,121.6,410.5,19.0,79.9,12.4,1020.49,0,0.0,hospital_A,4,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 05:20:53.751808,57.023,6.971730144814932,78.3,961,71,98.033,92.0,100,74.87100000000001,100,42.75,58.72,118.4,412.3,19.6,89.2,6.3,1018.64,0,0.0,hospital_A,5,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 06:20:53.751808,57.263000000000005,7.244331186757982,81.0,52259,859,97.923,94.7,100,74.694,100,31.57,45.98,91.8,408.3,23.4,74.7,8.3,1008.82,0,0.0,hospital_A,6,2,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-12 07:20:53.751808,79.415,11.258759777043457,103.0,52514,1714,97.845,93.1,0,0.0,100,47.71,68.78,130.8,414.2,24.1,72.7,8.8,1019.62,0,0.0,hospital_A,7,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 08:20:53.751808,80.248,11.63005059179352,109.1,52457,2579,97.708,93.3,0,0.0,100,53.01,74.71,144.0,412.7,24.8,62.1,16.9,1019.74,0,0.0,hospital_A,8,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 09:20:53.751808,81.46,11.501260361325182,110.5,52468,3453,98.1,93.6,0,0.0,100,48.55,69.41,132.9,419.0,25.7,60.2,7.4,1002.77,0,0.0,hospital_A,9,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 10:20:53.751808,81.514,11.183492705363076,111.6,52615,4305,97.753,93.2,0,0.0,100,50.4,69.15,137.5,415.0,28.3,72.3,10.8,985.05,0,0.0,hospital_A,10,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 11:20:53.751808,84.645,13.834157514695796,124.1,52377,5133,97.972,93.0,0,0.0,100,39.72,56.67,110.8,411.3,28.2,67.2,15.6,993.79,0,0.0,hospital_A,11,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 12:20:53.751808,86.029,14.994337618116395,124.6,52353,5911,97.963,94.3,0,0.0,100,42.04,59.05,116.6,409.3,25.8,57.7,12.6,1014.54,0,0.0,hospital_A,12,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 13:20:53.751808,83.814,15.231606028985327,130.6,51998,6742,97.971,94.5,0,0.0,100,36.02,51.88,101.5,406.8,23.3,50.4,16.9,1001.16,0,0.0,hospital_A,13,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 14:20:53.751808,85.1,14.630050712092006,129.3,52364,7566,97.959,93.9,0,0.0,100,38.88,54.88,108.7,412.3,24.0,52.8,15.7,991.52,0,0.0,hospital_A,14,2,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-12 15:20:53.751808,84.49799999999999,14.450081122417425,128.9,52213,8405,98.054,93.4,0,0.0,100,32.99,47.92,94.8,412.5,20.2,52.1,21.7,1027.63,0,0.0,hospital_A,15,2,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-12 16:20:53.751808,87.288,13.87973073415062,121.8,52356,9217,98.004,93.4,0,0.0,100,28.09,42.15,84.4,406.0,18.8,65.4,16.7,1019.09,0,0.0,hospital_A,16,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-12 17:20:53.751808,87.596,15.066270576719017,122.5,52367,10055,97.936,93.8,0,0.0,100,42.64,60.47,118.1,414.3,12.0,69.1,14.9,1034.7,0,0.0,hospital_A,17,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 18:20:53.751808,82.035,13.78658676930134,118.7,52189,10877,97.874,93.7,0,0.0,100,52.44,71.63,142.6,413.0,12.7,69.3,19.3,1006.39,0,0.0,hospital_A,18,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 19:20:53.751808,70.803,10.16957688104053,95.4,52475,11700,98.006,93.9,0,0.0,100,48.47,67.14,132.7,413.2,12.1,74.7,11.1,1013.91,1,2.61,hospital_A,19,2,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-12 20:20:53.751808,70.46,11.958742206081505,94.4,53051,12576,97.982,92.6,0,0.0,100,27.96,40.17,84.1,409.9,10.9,67.2,8.7,1033.44,0,0.0,hospital_A,20,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-12 21:20:53.751808,71.399,11.076551764421044,99.4,52194,13440,97.913,93.9,0,0.0,100,32.35,45.34,93.5,406.4,6.8,75.7,7.7,995.41,0,0.0,hospital_A,21,2,11,0,Moderate,Cold,0,0,0,0,Low
2025-11-12 22:20:53.751808,70.93,11.343511472434471,98.3,52288,14265,97.616,92.2,0,0.0,100,36.9,50.72,103.8,413.2,9.9,68.0,14.9,1009.01,0,0.0,hospital_A,22,2,11,0,Sensitive,Cold,0,0,1,0,Low
2025-11-12 23:20:53.751808,71.968,10.319353984948217,94.6,989,14275,97.977,94.3,100,76.90899999999999,100,27.73,40.46,83.6,409.0,11.8,64.4,9.0,1013.15,0,0.0,hospital_A,23,2,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 00:20:53.751808,71.693,12.091287914624456,108.5,0,0,98.188,93.7,100,73.732,100,33.83,47.67,96.7,410.2,11.9,77.6,13.8,1019.47,0,0.0,hospital_A,0,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 01:20:53.751808,71.517,12.453242286021077,108.6,1009,17,97.796,91.5,100,74.08,100,29.72,43.19,87.9,407.6,12.8,76.6,10.8,1000.33,0,0.0,hospital_A,1,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 02:20:53.751808,57.217,7.367757426445952,80.8,997,31,97.77,93.5,100,75.556,100,32.95,47.11,94.8,411.7,12.9,87.2,10.1,1011.48,0,0.0,hospital_A,2,3,11,0,Moderate,Mild,0,0,0,0,Low
2025-11-13 03:20:53.751808,57.315,7.931886486348834,77.6,1032,45,97.739,92.5,100,72.933,100,36.3,51.12,102.2,409.5,16.6,84.2,14.7,1029.32,0,0.0,hospital_A,3,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-13 04:20:53.751808,57.53,7.629666977124113,81.3,1045,56,98.023,93.5,100,73.57300000000001,100,37.87,53.06,106.2,404.6,22.1,85.5,9.3,994.99,0,0.0,hospital_A,4,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 05:20:53.751808,58.288,7.487474793805904,80.7,957,69,97.719,93.3,100,75.314,100,39.97,55.55,111.4,407.3,18.7,78.4,6.3,1001.48,0,0.0,hospital_A,5,3,11,0,Sensitive,Mild,0,0,1,0,Low
2025-11-13 06:20:53.751808,57.29600000000001,7.116986650956918,79.3,52536,872,97.736,93.9,100,74.878,100,32.94,47.54,94.7,407.4,24.0,78.2,5.5,1013.72,1,2.98,hospital_A,6,3,11,0,Moderate,Warm,0,0,0,0,Low
2025-11-13 07:20:53.751808,80.521,11.037734131037707,102.9,52300,1702,98.115,94.1,0,0.0,100,41.06,61.18,114.1,414.1,26.3,60.7,12.9,1022.2,0,0.0,hospital_A,7,3,11,0,Sensitive,Warm,0,0,1,0,Low
2025-11-13 08:20:53.751808,81.15,12.047880068352862,108.0,52107,2503,97.693,92.3,0,0.0,100,46.25,66.98,127.1,413.6,23.1,68.9,10.1,1021.55,0,0.0,hospital_A,8,3,11,0,Sensitive,Warm,0,0,1,0,Low
